timestamp,open,high,low,close,volume
2024-08-19 20:00:00+00:00,2606.63,2641.15,2604.32,2636.36,22480.2132
2024-08-20 00:00:00+00:00,2636.36,2677.0,2619.06,2661.99,44019.1489
2024-08-20 04:00:00+00:00,2662.0,2695.0,2657.63,2674.81,45897.8592
2024-08-20 08:00:00+00:00,2674.81,2676.4,2639.4,2642.45,28408.1903
2024-08-20 12:00:00+00:00,2642.46,2655.78,2555.0,2574.99,95187.741
2024-08-20 16:00:00+00:00,2575.0,2606.7,2565.8,2601.94,39842.9406
2024-08-20 20:00:00+00:00,2601.94,2609.93,2565.23,2572.82,27959.9951
2024-08-21 00:00:00+00:00,2572.81,2598.2,2557.0,2591.5,29772.4505
2024-08-21 04:00:00+00:00,2591.51,2606.6,2588.31,2600.72,20871.9622
2024-08-21 08:00:00+00:00,2600.73,2607.87,2567.35,2577.6,25994.1915
2024-08-21 12:00:00+00:00,2577.61,2618.0,2536.22,2601.89,82446.4366
2024-08-21 16:00:00+00:00,2601.88,2650.0,2592.58,2646.43,48427.2293
2024-08-21 20:00:00+00:00,2646.42,2663.74,2619.77,2630.71,37774.3517
2024-08-22 00:00:00+00:00,2630.71,2640.25,2584.2,2616.59,37855.1007
2024-08-22 04:00:00+00:00,2616.6,2642.33,2613.75,2636.29,20272.9857
2024-08-22 08:00:00+00:00,2636.3,2644.49,2619.6,2641.91,32925.1144
2024-08-22 12:00:00+00:00,2641.9,2644.69,2590.5,2599.4,60175.4528
2024-08-22 16:00:00+00:00,2599.41,2619.23,2597.4,2606.6,27850.849
2024-08-22 20:00:00+00:00,2606.61,2627.06,2606.47,2622.88,19983.617
2024-08-23 00:00:00+00:00,2622.89,2652.95,2621.4,2635.72,29172.9593
2024-08-23 04:00:00+00:00,2635.71,2689.0,2634.41,2669.23,63389.3545
2024-08-23 08:00:00+00:00,2669.24,2681.0,2650.99,2653.27,41876.3322
2024-08-23 12:00:00+00:00,2653.27,2699.0,2632.83,2671.09,91496.4468
2024-08-23 16:00:00+00:00,2671.09,2750.0,2663.0,2746.54,104960.0382
2024-08-23 20:00:00+00:00,2746.55,2799.13,2723.55,2762.48,70891.3137
2024-08-24 00:00:00+00:00,2762.49,2769.6,2742.47,2746.6,37141.1388
2024-08-24 04:00:00+00:00,2746.59,2765.3,2739.4,2758.48,38293.8238
2024-08-24 08:00:00+00:00,2758.48,2786.29,2754.82,2756.31,29140.0856
2024-08-24 12:00:00+00:00,2756.3,2764.58,2751.36,2761.07,28376.8278
2024-08-24 16:00:00+00:00,2761.06,2820.0,2760.28,2793.01,83086.7315
2024-08-24 20:00:00+00:00,2793.01,2807.61,2731.26,2768.0,47504.3366
2024-08-25 00:00:00+00:00,2768.01,2782.73,2748.9,2764.53,32309.0924
2024-08-25 04:00:00+00:00,2764.52,2770.29,2733.21,2743.4,25458.7456
2024-08-25 08:00:00+00:00,2743.39,2761.5,2737.23,2750.99,23915.8443
2024-08-25 12:00:00+00:00,2751.0,2772.9,2746.0,2763.81,21236.2074
2024-08-25 16:00:00+00:00,2763.81,2773.8,2760.15,2766.3,13737.9161
2024-08-25 20:00:00+00:00,2766.3,2792.28,2739.77,2746.13,37869.4294
2024-08-26 00:00:00+00:00,2746.12,2762.0,2718.14,2744.34,29741.3445
2024-08-26 04:00:00+00:00,2744.35,2752.2,2728.54,2733.13,20577.5855
2024-08-26 08:00:00+00:00,2733.13,2749.12,2710.01,2737.35,27380.4223
2024-08-26 12:00:00+00:00,2737.34,2742.47,2701.43,2721.69,55161.1476
2024-08-26 16:00:00+00:00,2721.69,2732.08,2675.52,2680.83,54876.0413
2024-08-26 20:00:00+00:00,2680.84,2693.23,2666.66,2680.49,23971.5835
2024-08-27 00:00:00+00:00,2680.49,2693.79,2667.12,2685.27,24222.1281
2024-08-27 04:00:00+00:00,2685.26,2699.98,2673.6,2687.9,35545.8362
2024-08-27 08:00:00+00:00,2687.9,2692.07,2619.3,2626.67,46222.7582
2024-08-27 12:00:00+00:00,2626.66,2628.91,2555.0,2579.3,99931.8544
2024-08-27 16:00:00+00:00,2579.3,2591.93,2563.49,2584.0,42186.7785
2024-08-27 20:00:00+00:00,2584.01,2588.34,2392.96,2457.33,164551.3643
2024-08-28 00:00:00+00:00,2457.33,2480.31,2418.8,2478.45,88136.9581
2024-08-28 04:00:00+00:00,2478.45,2485.99,2433.3,2437.02,56056.4456
2024-08-28 08:00:00+00:00,2437.02,2550.31,2429.14,2523.2,95664.2576
2024-08-28 12:00:00+00:00,2523.19,2539.4,2467.93,2496.05,71811.0681
2024-08-28 16:00:00+00:00,2496.05,2546.13,2456.19,2504.88,89785.8057
2024-08-28 20:00:00+00:00,2504.89,2554.6,2504.6,2528.33,49812.0989
2024-08-29 00:00:00+00:00,2528.33,2537.99,2512.2,2523.4,24672.3392
2024-08-29 04:00:00+00:00,2523.4,2559.39,2518.44,2547.53,31962.534
2024-08-29 08:00:00+00:00,2547.52,2574.22,2536.63,2555.21,33508.6029
2024-08-29 12:00:00+00:00,2555.2,2595.4,2552.14,2575.97,59653.3809
2024-08-29 16:00:00+00:00,2575.97,2585.69,2509.66,2528.54,61398.5516
2024-08-29 20:00:00+00:00,2528.55,2543.6,2505.88,2527.61,25807.5546
2024-08-30 00:00:00+00:00,2527.6,2535.4,2505.0,2516.8,28608.572
2024-08-30 04:00:00+00:00,2516.8,2533.52,2503.8,2517.41,34519.6722
2024-08-30 08:00:00+00:00,2517.42,2528.37,2507.31,2512.44,21297.5566
2024-08-30 12:00:00+00:00,2512.43,2552.17,2434.96,2448.75,103983.6261
2024-08-30 16:00:00+00:00,2448.76,2542.19,2431.14,2506.94,130701.1151
2024-08-30 20:00:00+00:00,2506.94,2530.66,2506.35,2526.0,19268.6521
2024-08-31 00:00:00+00:00,2525.99,2533.95,2518.86,2523.52,14166.9397
2024-08-31 04:00:00+00:00,2523.52,2529.86,2518.17,2521.01,14956.1787
2024-08-31 08:00:00+00:00,2521.01,2529.81,2511.47,2525.5,14773.6726
2024-08-31 12:00:00+00:00,2525.49,2527.8,2513.8,2519.19,15368.1774
2024-08-31 16:00:00+00:00,2519.18,2519.8,2491.92,2499.8,22057.3239
2024-08-31 20:00:00+00:00,2499.79,2528.22,2493.68,2513.01,16623.8224
2024-09-01 00:00:00+00:00,2513.0,2516.28,2476.44,2488.74,22040.3526
2024-09-01 04:00:00+00:00,2488.75,2491.18,2458.84,2486.82,26820.4775
2024-09-01 08:00:00+00:00,2486.82,2492.88,2459.02,2477.74,22368.1709
2024-09-01 12:00:00+00:00,2477.73,2489.31,2438.0,2480.83,47978.3656
2024-09-01 16:00:00+00:00,2480.83,2514.82,2457.16,2501.71,38784.3156
2024-09-01 20:00:00+00:00,2501.71,2516.0,2400.0,2425.72,65136.0938
2024-09-02 00:00:00+00:00,2425.71,2455.26,2423.52,2450.52,35331.6569
2024-09-02 04:00:00+00:00,2450.47,2466.2,2433.18,2441.14,37943.8673
2024-09-02 08:00:00+00:00,2441.14,2539.53,2438.39,2515.81,85893.6804
2024-09-02 12:00:00+00:00,2515.81,2528.0,2492.55,2513.2,41643.4238
2024-09-02 16:00:00+00:00,2513.2,2530.92,2505.78,2524.25,29916.1001
2024-09-02 20:00:00+00:00,2524.26,2564.83,2522.22,2538.01,31904.11
2024-09-03 00:00:00+00:00,2538.0,2553.6,2514.73,2516.0,27730.1585
2024-09-03 04:00:00+00:00,2516.0,2525.2,2512.46,2519.55,19383.1812
2024-09-03 08:00:00+00:00,2519.55,2520.54,2494.24,2509.59,20704.4681
2024-09-03 12:00:00+00:00,2509.59,2519.12,2435.79,2444.01,81518.5002
2024-09-03 16:00:00+00:00,2444.01,2469.87,2435.83,2447.6,41528.1331
2024-09-03 20:00:00+00:00,2447.6,2470.57,2411.12,2425.29,33928.6888
2024-09-04 00:00:00+00:00,2425.28,2449.22,2306.65,2373.0,144366.9266
2024-09-04 04:00:00+00:00,2372.99,2414.71,2363.56,2401.52,45719.3498
2024-09-04 08:00:00+00:00,2401.52,2410.83,2387.15,2398.77,36620.6349
2024-09-04 12:00:00+00:00,2398.77,2458.57,2393.16,2455.4,91240.017
2024-09-04 16:00:00+00:00,2455.39,2490.0,2439.2,2452.16,48221.7855
2024-09-04 20:00:00+00:00,2452.15,2469.55,2443.32,2450.71,18010.6716
2024-09-05 00:00:00+00:00,2450.71,2466.0,2404.28,2405.55,51182.1435
2024-09-05 04:00:00+00:00,2405.56,2418.47,2376.72,2412.4,42138.4727
2024-09-05 08:00:00+00:00,2412.41,2416.35,2383.16,2389.54,28448.2371
2024-09-05 12:00:00+00:00,2389.53,2415.15,2355.8,2371.43,85446.0382
2024-09-05 16:00:00+00:00,2371.43,2395.99,2348.04,2363.97,43189.7973
2024-09-05 20:00:00+00:00,2363.97,2378.33,2350.0,2368.81,28144.4081
2024-09-06 00:00:00+00:00,2368.81,2408.4,2357.6,2392.63,32980.5199
2024-09-06 04:00:00+00:00,2392.63,2397.35,2321.21,2344.45,57143.7515
2024-09-06 08:00:00+00:00,2344.44,2379.4,2338.57,2372.95,39913.21
2024-09-06 12:00:00+00:00,2372.96,2408.83,2266.0,2290.21,175343.7092
2024-09-06 16:00:00+00:00,2290.21,2293.17,2207.4,2222.56,176299.547
2024-09-06 20:00:00+00:00,2222.56,2229.89,2150.55,2225.23,161346.3734
2024-09-07 00:00:00+00:00,2225.24,2243.0,2220.98,2238.41,34327.2918
2024-09-07 04:00:00+00:00,2238.41,2293.76,2237.61,2288.11,54140.9563
2024-09-07 08:00:00+00:00,2288.11,2299.47,2275.2,2283.7,29197.2328
2024-09-07 12:00:00+00:00,2283.7,2311.27,2282.03,2300.49,35018.3105
2024-09-07 16:00:00+00:00,2300.49,2304.54,2263.4,2290.44,41600.0682
2024-09-07 20:00:00+00:00,2290.43,2291.19,2257.37,2273.58,25169.348
2024-09-08 00:00:00+00:00,2273.58,2288.33,2263.22,2286.04,19091.7911
2024-09-08 04:00:00+00:00,2286.04,2304.8,2283.75,2294.94,21958.6858
2024-09-08 08:00:00+00:00,2294.94,2309.86,2287.64,2296.6,24075.8922
2024-09-08 12:00:00+00:00,2296.6,2299.0,2240.94,2245.74,52232.089
2024-09-08 16:00:00+00:00,2245.74,2283.46,2243.26,2272.09,27008.5984
2024-09-08 20:00:00+00:00,2272.08,2333.58,2267.39,2297.3,48408.5928
2024-09-09 00:00:00+00:00,2297.3,2320.74,2288.61,2304.23,36474.1665
2024-09-09 04:00:00+00:00,2304.23,2316.51,2283.1,2314.33,31102.4478
2024-09-09 08:00:00+00:00,2314.33,2339.0,2310.06,2315.29,45191.1776
2024-09-09 12:00:00+00:00,2315.3,2325.51,2272.8,2292.55,71423.5153
2024-09-09 16:00:00+00:00,2292.56,2352.89,2291.0,2350.57,91396.0358
2024-09-09 20:00:00+00:00,2350.57,2381.41,2337.04,2359.5,46111.647
2024-09-10 00:00:00+00:00,2359.51,2360.59,2334.99,2340.84,27409.2787
